object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Coin74_11",Coin_C,1283.695,3949.063,46.99902,,,,,,,,
"Coin75_8",Coin_C,-1622.125,2553.352,4222.787,,,,,,,,
"Coin76_17",Coin_C,-383.8359,4469.891,67.31836,,,,,,,,
"Coin77_20",Coin_C,-576.8672,3916.242,44.44238,,,,,,,,
"Coin78_5",Coin_C,-1686.539,-994.9219,1102.882,,,,,,,,
"Coin79_8",Coin_C,415.2813,-324.5,1250.633,,,,,,,,
"Coin80_11",Coin_C,-1112.352,-1268.953,1249.525,,,,,,,,
"Coin81_14",Coin_C,-2202.766,-972.5781,1250.658,,,,,,,,
"Coin82_20",Coin_C,891.7188,1523.906,2335.803,,,,,,,,
"Coin83_23",Coin_C,-1109.508,1088.969,2266.311,,,,,,,,
"Coin84_2",Coin_C,9602.43,-2184.563,-4190.629,,,,,,,,
"Coin85_5",Coin_C,9587.535,-2014.75,-4189.809,,,,,,,,
"Coin86_14",Coin_C,-41.60938,2112,2957.799,,,,,,,,
"Coin87_17",Coin_C,1744.352,761.125,3875.16,,,,,,,,
"Coin88_2",Coin_C,-813.8906,875.9531,2003.726,,,,,,,,
"Coin89_5",Coin_C,1232.133,2814.406,163.6836,,,,,,,,
"Coin8_2",Coin_C,10658.25,4438.344,67.1875,0,-132.1873,0,,,,,
"Coin90_20",Coin_C,4914.719,415.125,2402.469,,,,,,,,
"Coin9_7",Coin_C,10750,4204,1562,,,,,,,,
"Coin_4",Coin_C,-5332.203,-7932.781,3647.384,0,-168.7414,0,,,,,
"CoinBig4_2",CoinBig_C,-610.9688,4222.734,62.92383,,,,,,,,
"Crystal10",Crystal1_C,10959.69,5581.672,-2.050781,22.82163,15.25284,4.637882,0.5954307,0.5954307,0.5954307,,
"Crystal1_2",Crystal1_C,9585.445,3040.313,119.2881,17.23367,-4.939819,14.62095,,,,,
"Crystal28_5",Crystal1_C,4147.492,-3080.051,-4181.837,-6.218018,9.127485,-5.934631,0.3441543,0.3441543,0.3441543,,
"Crystal34_2",Crystal1_C,1026.922,276.6406,37.3291,16.87494,0.0002623994,8.294518E-08,0.533397,0.533397,0.533397,,
"Crystal36_3",Crystal1_C,-1729.156,-3601.445,-4338.747,2.268067,4.037307,-1.837494,,,,,
"Crystal39",Crystal1_C,-2722.422,-2255.594,-4314.482,19.94787,-35.98303,-2.957306,0.2706459,0.2706459,0.2706459,,
"Crystal59_2",Crystal1_C,122.4531,7540.438,280.29,14.20243,16.30757,-0.8065186,0.3938724,0.3938724,0.3938724,,
"Crystal60_6",Crystal1_C,-254.0078,5699.203,153.9395,-6.985718,-5.977875,7.304132,0.5151454,0.5151454,0.5151454,,
"Crystal63_8",Crystal1_C,13510.2,12275.75,-4383.344,-14.06247,-14.07285,1.617277E-05,,,,,
"Crystal64_2",Crystal1_C,-3166.969,-748.9219,-4530.246,16.35457,4.211663,-165.3207,0.3066475,0.3066475,0.3066475,,
"Crystal6_5",Crystal1_C,8220.148,6017.375,84,-10.58951,3.388176,-1.35141,,,,,
"Crystal11_2",Crystal2_C,12676.3,10308.3,-4067.276,-4.706329,-90.39722,-18.7995,1.256479,1.256479,1.256479,,
"Crystal12_2",Crystal2_C,12027.42,10410.78,241.8057,-5.496918,-112.6299,111.766,0.3945526,0.3945526,0.3945526,,
"Crystal13",Crystal2_C,10063.96,8371,-4088,12.18319,69.95166,-17.82935,1.490199,1.490199,1.490199,,
"Crystal14",Crystal2_C,1222.102,3281.734,6117.001,-2.69281,-4.238403,-10.1481,9.226299,5.264322,7.942137,,
"Crystal15",Crystal2_C,-8944.156,-4278.156,3614.418,-14.0625,0.0002650074,0,7.921856,7.921856,7.921856,,
"Crystal16_5",Crystal2_C,-6867.594,1445.469,3727.173,-4.236176,24.7279,-27.26978,9.467803,9.467803,9.467803,,
"Crystal17",Crystal2_C,-3145.555,2714.453,5805.173,-3.195251,21.44986,-22.26361,11.4429,8.687699,7.921856,,
"Crystal18_2",Crystal2_C,10012.12,4806.781,-3959.76,6.73348,9.859645,14.26518,,,,,
"Crystal19_2",Crystal2_C,-3178.055,2431.938,-5303.613,-15.05765,8.330418,15.16647,,,,,
"Crystal20_2",Crystal2_C,-926.3047,3929.82,182.1533,-12.02917,-31.71713,7.341141,,,,,
"Crystal21_9",Crystal2_C,7977.992,3954.984,-2650.676,-13.78693,-2.797791,-157.161,,,,,
"Crystal22_2",Crystal2_C,-1725.711,1262.391,287.4492,-3.688751,-49.80222,-4.956909,,,,,
"Crystal23_5",Crystal2_C,-2873.07,360.0547,708.2627,-25.31232,-179.9986,-180,0.4791705,0.4791705,0.4791705,,
"Crystal24_16",Crystal2_C,6265.828,3535.891,-4049.95,0.333402,-138.5505,18.2892,0.620447,0.620447,0.620447,,
"Crystal25",Crystal2_C,6414.813,2726.547,-2534.27,-54.0675,-178.6896,149.1175,0.754726,0.754726,0.754726,,
"Crystal26",Crystal2_C,9885.242,2596.492,-2912.654,-66.11249,21.46303,-145.4582,0.754726,0.754726,0.754726,,
"Crystal27",Crystal2_C,-1452.609,-5000.852,308.8691,-4.793823,-24.13394,1.242854,0.3411322,0.3411322,0.3411322,,
"Crystal29_2",Crystal2_C,-4060.695,-3726.148,-4516.456,17.21544,-17.77588,-3.32901,0.4679646,0.4679646,0.4679646,,
"Crystal2_2",Crystal2_C,-2366.563,-4124.961,414.3564,-2.316376,-10.75946,-9.592072,1.286506,1.286506,1.286506,,
"Crystal30",Crystal2_C,-1721.086,-5876.211,319.1836,-10.64438,54.0158,0.362634,0.7575102,0.7575102,0.7575102,,
"Crystal31_5",Crystal2_C,1574.078,-4074.875,-4338.447,-20.48581,-10.87149,-13.43045,0.8332671,0.8332671,0.8332671,,
"Crystal32_6",Crystal2_C,11417.69,4376.156,180.1816,-14.49219,138.3132,8.951727,,,,,
"Crystal33",Crystal2_C,2034.148,-6292.172,-3442.878,36.95014,39.63974,163.0519,,,,,
"Crystal35_15",Crystal2_C,-1946.063,-6627.031,-3059.763,43.89361,-174.2507,177.0967,,,,,
"Crystal37",Crystal2_C,1141.484,3574.484,225.0547,7.652475,-16.56625,5.45154,,,,,
"Crystal38_18",Crystal2_C,-3381.797,-6476.484,-4421.987,11.3062,19.5512,7.013847,0.6820561,0.6820561,0.6820561,,
"Crystal3_5",Crystal2_C,-2167.18,-3947.98,414.3564,-13.56516,2.554498,-1.516388,0.6826429,0.6826429,0.6826429,,
"Crystal40_2",Crystal2_C,-12094.54,-2453.406,-4342.97,-4.968414,23.88125,-18.20056,5.665208,5.665208,5.665208,,
"Crystal41",Crystal2_C,-11885.24,-3363,-4406.692,-34.40524,-89.47986,-4.510773,4.220294,4.220294,4.220294,,
"Crystal42",Crystal2_C,-10065.23,-8024.484,-4089.888,-0.3361816,-178.3882,-6.478912,5.187345,5.187345,5.187345,,
"Crystal43",Crystal2_C,-10404.87,-7373.109,-4413.45,-23.77017,81.16908,13.43708,3.957785,3.957785,3.957785,,
"Crystal44_8",Crystal2_C,-6638.453,-2030,-4644.568,1.671231,-11.36078,-10.72693,4.315559,4.315559,4.315559,,
"Crystal45",Crystal2_C,-6001.656,-2169.766,-4571.476,-14.85391,-2.258484,-24.97314,2.060456,2.060456,2.060456,,
"Crystal46_12",Crystal2_C,-6104.758,-7606.953,-4584.868,-0.460022,28.78398,16.82966,3.154079,3.154079,2.729654,,
"Crystal47",Crystal2_C,-5731.758,-7360.164,-4514.141,33.54607,-67.63544,28.24224,1.841307,1.841307,1.729272,,
"Crystal48_2",Crystal2_C,-817.4609,7066.031,396.499,3.201555,-67.95462,10.0439,0.7402372,0.7402372,0.7402372,,
"Crystal49",Crystal2_C,-352.0703,8713.156,466.6357,1.6329,-28.86768,-6.087067,1.253784,1.253784,1.253784,,
"Crystal4_2",Crystal2_C,7039.797,1517.938,225.5596,8.815247,17.35654,20.89418,,,,,
"Crystal5",Crystal2_C,5550.773,2211.063,1482.61,-57.88019,111.5829,-174.2098,,,,,
"Crystal50",Crystal2_C,-893.9766,8351.813,492.7754,-5.499298,150.5672,9.800689,1.258767,1.258767,1.258767,,
"Crystal51",Crystal2_C,-1424.141,7945.156,416.3867,-6.6539,5.462664,2.019546,1.254264,1.254264,1.254264,,
"Crystal52",Crystal2_C,-1304.336,7449.172,472.6445,-8.134186,-20.74707,6.509767,1.35942,1.35942,1.35942,,
"Crystal53",Crystal2_C,-221.6563,8535.594,336.4619,-9.542908,-18.22928,-17.1727,0.7633034,0.7633034,0.7633034,,
"Crystal54",Crystal2_C,-714.8984,8487.484,443.1465,10.51494,-170.4451,4.069915,1.000961,1.000961,1.000961,,
"Crystal55",Crystal2_C,-1319.164,7787.844,330.0273,-9.97821,-12.20248,-8.074005,0.6077815,0.6077815,0.6077815,,
"Crystal56",Crystal2_C,-1246.188,8029.484,330.0273,-13.4444,10.29125,9.297749,0.607781,0.607781,0.607781,,
"Crystal57",Crystal2_C,-1073.164,7424.5,362.3828,-14.01144,-26.55185,12.92661,0.8468382,0.8468382,0.8468382,,
"Crystal58",Crystal2_C,-890.7344,7153.188,344.0557,17.77042,-45.6741,3.985015,0.3574864,0.3574864,0.3574864,,
"Crystal61",Crystal2_C,1117.031,2503.172,336.3828,15.80301,-0.7355652,-5.319061,,,,,
"Crystal62",Crystal2_C,8782.398,7246.531,1648.293,-12.07648,-131.0366,-15.56665,0.439579,0.439579,0.439579,,
"Crystal65_2",Crystal2_C,11528.78,12411.6,22.06934,0,-19.68542,-165.9285,0.5082339,0.5082339,0.5082339,,
"Crystal66_2",Crystal2_C,-8477.516,-2037.984,117.3691,-8.383057,10.42701,6.376109,,,,,
"Crystal67_5",Crystal2_C,-6142.703,-38.35156,142.7979,3.824687,-8.220184,-8.862549,,,,,
"Crystal68",Crystal2_C,-4726.984,-2380.406,36.55566,-8.383057,-158.3315,6.376188,0.499802,0.499802,0.499802,,
"Crystal7_2",Crystal2_C,8880.563,8292.336,1642.522,-7.547974,13.34208,-10.71918,0.4395786,0.4395786,0.4395786,,
"Crystal8_2",Crystal2_C,2998.445,1641.828,4580.01,0.2626686,22.12857,-16.30646,7.921856,7.921856,7.921856,,
"Crystal9",Crystal2_C,11663.16,8693.813,86.79883,20.50777,125.4755,-12.00214,0.5323602,0.5323602,0.5323602,,
"Cine_GEN_VARIABLE_CutSceneMode_C_CAT_262",CutSceneMode_C,9087.305,6042.828,181.583,4.098113E-05,-129.3637,-89.99893,0.5,0.5,0.5,,
"Cine_GEN_VARIABLE_CutSceneMode_C_CAT_341",CutSceneMode_C,,,,,,,0.5,0.5,0.5,,
"CutSceneMode_383",CutSceneMode_C,-118.7031,4187.922,600.8447,,,,,,,,
"Damn_Pipe2",Damn_Pipe_C,-3739.117,1959.391,-568.2861,0.0004234717,-126.5557,-146.2397,,,,,
"CircleHoleDecal3_24",DecalActor,44,2380.219,-5459.187,-90,9.462336,49.60324,1,0.3061924,0.3061924,,
"CircleHoleDecal4",DecalActor,117.0781,2425.25,-5459.187,-90,9.462336,49.60324,1,0.3683192,0.3683192,,
"CircleHoleDecal5",DecalActor,204.1719,2406.031,-5459.187,-90,9.462336,49.60324,1,0.368319,0.368319,,
"CircleHoleDecal6",DecalActor,110.9297,2358.969,-5459.187,-90,9.462336,49.60324,1,0.368319,0.368319,,
"CircleHoleDecal7",DecalActor,13513.08,7740.781,-3036.237,0.001270415,-53.43746,89.99923,0.30637,0.4822206,0.4822206,,
"CircleHoleDecal8_2",DecalActor,-4949.813,-9207.281,816.5195,-90,6.721376,-6.721375,1.477679,1.238839,1.238839,,
"CircleHoleDecal_2",DecalActor,-8152.891,-241.1875,435.3643,-0.000614717,135.0001,-89.99871,1,1.071557,1.071557,,
"CircleHoleDecalSharp2",DecalActor,208.0625,2229.344,-4384.939,-84.03477,-103.6575,-74.43211,1,0.5081089,0.5081089,,
"CircleHoleDecalSharp3_34",DecalActor,256.1484,2192.063,-1642.382,50.62444,-3.532713E-06,2.81251,0.6489967,0.3423605,0.2792179,,
"CircleHoleDecalSharp4_37",DecalActor,-199.4688,2535.906,-1546.251,90,-0.0005828428,-179.9983,1.330057,0.8348522,0.9437199,,
"CircleHoleDecalSharp5_2",DecalActor,-1009.336,1325.094,277.9043,-9.253581,138.4995,-157.0965,0.06568729,0.0414607,0.0414607,,
"CircleHoleDecalSharp6",DecalActor,-1053.727,1355.477,266.1953,9.253758,-41.49873,-22.89458,0.065687,0.0295251,0.0295251,,
"CircleHoleDecalSharp7",DecalActor,-1079.859,1373.898,257.8262,9.253758,-41.49873,-22.89458,0.065687,0.03401933,0.03401933,,
"CircleHoleDecalSharp8",DecalActor,-1065.352,1372.219,157.0469,12.3755,-19.80561,-8.694146,0.168524,0.043672,0.043672,,
"CircleHoleDecalSharp_27",DecalActor,137.5703,2181.969,-4377.389,-84.04276,-103.6579,-102.5666,1,0.4688558,0.4688558,,
"CrackDecal2_11",DecalActor,-1039.516,1387.07,93.49902,-87.08898,-172.7312,167.046,0.425538,0.3691103,0.3691103,,
"CrackDecal3",DecalActor,-1066.93,1349.125,87.18555,-87.08952,-172.4604,-7.56175,0.425538,0.36911,0.36911,,
"HexHoleDecal_5",DecalActor,-9510.156,-4738.785,-4089.033,-78.74203,174.374,179.9999,1,1.114972,1.114972,,
"SquareHoleDecal1_2",DecalActor,6019.66,1707.234,-3945.751,0.0006010566,151.8749,179.9998,0.174619,0.05374575,0.05374575,,
"SquareHoleDecal2",DecalActor,6578.234,640.5781,-3985.52,0.0004371321,-143.4344,-179.9992,0.174619,0.05376171,0.05376171,,
"SquareHoleDecal3_8",DecalActor,-1054.07,1368.703,98.07129,-87.07999,-172.3202,-125.8323,0.3768126,0.04818403,0.1972486,,
"Door3_2",Door3_C,11501.39,7634.367,-4183.122,0,-146.2496,0,,,,,
"Door2_3",Door_C,372.0469,770.5,53.66895,0,30.93749,0,,,,,
"DoorInverted2_2",Door_C,-457.9375,-976.7656,41.54004,0,30.93769,0,1.550304,1.5,1.5,,
"DoorInverted4",Door_C,425.4609,3164.984,45.34277,,,,1.5,1.5,1.5,,
"Door_2",DoorInverted_C,10318.41,6416.813,-4263.999,,,,2.976022,2.976022,3.524819,,
"DoorInverted3_2",DoorInverted_C,-9774.609,-1322.852,-4088.366,0,-171.5619,0,1.588607,1.588607,2.990526,,
"DoorInverted5_6",DoorInverted_C,-1765.07,-5094.336,263.9395,-0.0006103516,28.11883,2.352046E-06,,,,,
"DoorInverted_2",DoorInverted_C,-376.75,-4592.328,-4319.405,0,-87.18756,0,2.848634,2.848634,2.848634,,
"DoorStone2_2",DoorStone_C,8396.293,361.7344,-4310.705,0,5.624744,0,2.453145,2.453145,2.453145,,
"DoorStone3_2",DoorStone_C,472.2656,5226.828,271.1143,,,,1.519058,1.519058,1.519058,,
"DoorStone_2",DoorStone_C,4596.91,1028.563,21.6748,-0.1648254,110.8467,-0.8553162,1.478435,1.478435,1.478435,,
"P_Distortion57",Emitter,9020.648,2141.547,-4325.624,3.415094E-05,59.06554,-0.0007313748,1.754568,1.754568,1,,
"P_Distortion58",Emitter,7915.277,297.4531,-4325.639,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion59",Emitter,6071.215,1402.797,-4325.613,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion60",Emitter,6810,-1546.656,-4325.658,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion61",Emitter,8954.809,-2150.313,-4325.667,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion62",Emitter,5978.023,-3554.637,-4325.8,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion63",Emitter,2802.953,-6042.273,-4555.762,3.415094E-05,101.2596,-0.0007309787,1.754568,1.754568,1,,
"P_Distortion64",Emitter,2383.492,-3933.594,-4555.746,3.415094E-05,101.2596,-0.0007309787,1.754568,1.754568,1,,
"P_Distortion65",Emitter,-4273.961,-6933.883,-4555.68,-2.049057E-05,95.62799,-0.000718915,1.754568,1.754568,1,,
"P_Distortion66_2",Emitter,-6413.633,-7144.648,-4555.651,-2.049057E-05,95.62799,-0.000718915,1.754568,1.754568,1,,
"P_Distortion67",Emitter,-4484.672,-4794.23,-4555.67,-2.049057E-05,95.62799,-0.000718915,1.754568,1.754568,1,,
"P_Distortion68",Emitter,-6624.359,-5004.969,-4555.642,-2.049057E-05,95.62799,-0.000718915,1.754568,1.754568,1,,
"P_Distortion69",Emitter,-4695.484,-2654.594,-4555.661,-2.049057E-05,95.62799,-0.000718915,1.754568,1.754568,1,,
"P_Distortion70",Emitter,-6835.055,-2865.32,-4555.632,-2.049057E-05,95.62799,-0.000718915,1.754568,1.754568,1,,
"P_Distortion71",Emitter,-7045.867,-725.6719,-4555.629,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion72",Emitter,-4906.141,-514.9375,-4555.654,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion73",Emitter,-8553.445,-7355.461,-4555.625,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion74",Emitter,-8763.969,-5215.711,-4555.615,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion75",Emitter,-8974.742,-3076.055,-4555.605,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion76",Emitter,-9185.445,-936.4063,-4555.602,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion77",Emitter,-6202.883,-9284.25,-4555.657,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion78",Emitter,-8342.664,-9495.023,-4555.63,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion79",Emitter,-10692.95,-7566.086,-4555.594,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion80",Emitter,-10903.8,-5426.414,-4555.584,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion81",Emitter,-11114.41,-3286.82,-4555.574,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion82",Emitter,-11325.13,-1147.141,-4555.571,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion83",Emitter,-10482.17,-9705.734,-4555.599,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion84",Emitter,-12832.55,-7776.82,-4555.564,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion85",Emitter,-13043.27,-5637.18,-4555.555,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion86",Emitter,-13254.2,-3497.547,-4555.545,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion87",Emitter,-13464.73,-1357.883,-4555.542,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion88",Emitter,-15183.02,-5847.938,-4555.531,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion89",Emitter,-15393.66,-3708.277,-4555.521,-2.049057E-05,95.62799,-0.0007189996,1.754568,1.754568,1,,
"P_Distortion90",Emitter,4965.859,-441.3281,-4325.624,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion91",Emitter,4133.914,-2449.297,-4325.771,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"P_Distortion92",Emitter,7176.566,3246.898,-4325.599,3.415094E-05,59.06554,-0.0007309997,1.754568,1.754568,1,,
"ExplodingBattery9_5",ExplodingBattery_C,3360.547,-3256.457,281.1953,0,-142,0,,,,,
"FallingLeavesTree2_2",FallingLeavesTree_C,8246.148,4092.828,-4215.973,0.5504859,-174.3478,5.599779,2.503664,2.503664,2.503664,,
"FallingLeavesTree3",FallingLeavesTree_C,979.4297,-3551.438,207.5869,12.02923,58.2854,-7.340546,2.473413,2.473413,2.473413,,
"FallingLeavesTree4",FallingLeavesTree_C,2402.297,-859.4063,135.8135,0,-73.12311,0,2.473413,2.473413,2.473413,,
"FallingLeavesTree7_2",FallingLeavesTree_C,-139.8359,-7805.41,492.9775,0,-142,0,3.590783,3.590783,3.590783,,
"FallingLeavesTree_2",FallingLeavesTree_C,-4587.32,-650.2656,384.6572,0,-179.9974,0,2.473413,2.473413,2.473413,,
"CubeSnap_GEN_VARIABLE_ForceCubeSnap_C_CAT_2707",ForceCubeSnap_C,,,,,,,,,,,
"Gears_GEN_VARIABLE_Gears_C_CAT_262",Gears_C,,,,,,,0.9999999,0.9999999,0.9999999,,
"Glowline10_2",Glowline_C,6556.023,2204.109,-3897.705,-11.24997,-120.9375,0,,,,,
"Glowline12_5",Glowline_C,-1132.508,-5692.492,292.498,0,-171.5622,0,,,,,
"Glowline13_20",Glowline_C,-984.7969,-5003.727,-4322.427,-2.812439,177.1873,0,,,,,
"Glowline14_23",Glowline_C,-2767.828,-4083.148,-4424.313,0,75.92849,0,,,,,
"Glowline17_14",Glowline_C,9755.961,4701,36,,,,,,,,
"Glowline21_2",Glowline_C,-10630.62,-2059.516,-4066.793,0,-16.87524,0,,,,,
"Glowline22_8",Glowline_C,3214.023,-3549.535,226.2119,0,-101.2502,0,,,,,
"Glowline23_2",Glowline_C,462.8984,388.1953,666.0439,0,-171.5626,0,,,,,
"Glowline24_5",Glowline_C,-372.8906,3471.031,211.1484,0,-19.68741,0,,,,,
"Glowline25_5",Glowline_C,10676.16,4257.094,83.70117,0,36.56243,0,,,,,
"Glowline26_8",Glowline_C,11333.28,7269.141,-4186.768,0,123.75,0,,,,,
"Glowline27_11",Glowline_C,11234.14,7433.625,-4193.281,0,33.75005,0,,,,,
"Glowline28_15",Glowline_C,11228.22,7429.297,-4191.547,0,-146.2503,0,,,,,
"Glowline29_2",Glowline_C,-8840.359,-4923.258,-3341.43,-90,6.721454,-6.721222,,,,,
"Glowline2_2",Glowline_C,5875,2229,301,0,-2.812561,0,,,,,
"Glowline3_5",Glowline_C,7834.023,2632.594,54,0,30.93745,0,,,,,
"Glowline4_2",Glowline_C,4746.215,1259.813,1704.9,-90,-14.03625,-53.47958,,,,,
"Glowline5_2",Glowline_C,13094.2,7489.484,-4156.588,-5.617371,101.107,0.1553722,,,,,
"Glowline6_8",Glowline_C,10717.27,8096.25,-2849.828,-90,6.721418,-6.721252,,,,,
"Glowline7_2",Glowline_C,3286,-5088.281,-4314.035,0,50.63375,0,,,,,
"Glowline8_5",Glowline_C,2577.805,-4718.363,-4218.308,0,-172.3865,0,,,,,
"Glowline9_8",Glowline_C,721.4453,-5029.371,-4423.981,0,165.5151,0,,,,,
"Glowline_2",Glowline_C,-1541.75,-4483.313,293.0879,0,-16.87524,0,,,,,
"HealingStation_2",HealingStation_C,8930.516,6171.484,168.1357,0,-129.3657,0,,,,,
"JailDoor_4",JailDoor_C,3134.453,-3533.902,213.334,0,-75.92871,0,1.160021,1,1.093794,,
"Jumppad2_2",Jumppad_C,-9354.75,-4737.617,-3699.933,-50.62357,0.001079541,2.587696E-05,,,,,
"Jumppad3_5",Jumppad_C,-3739.195,-3500.742,-4420.857,42.18567,-17.4202,6.452509E-05,,,,,
"Jumppad_2",Jumppad_C,-5018.711,-9000.297,1417.381,-20.0043,106.2565,-9.155273E-05,,,,,
"Killvolume10",Killvolume_C,-4229.344,-6875.57,-5080.189,0.0007649811,-174.375,0.0002647081,0.98155,0.98155,1,,
"Killvolume11_2",Killvolume_C,-6368.977,-7086.281,-5080.161,0.0007649811,-174.375,0.0002647081,0.98155,0.98155,1,,
"Killvolume12",Killvolume_C,-4440.07,-4735.906,-5080.179,0.0007649811,-174.375,0.0002647081,0.98155,0.98155,1,,
"Killvolume13",Killvolume_C,-6579.672,-4946.648,-5080.151,0.0007649811,-174.375,0.0002647081,0.98155,0.98155,1,,
"Killvolume14",Killvolume_C,-4650.781,-2596.266,-5080.17,0.0007649811,-174.375,0.0002647081,0.98155,0.98155,1,,
"Killvolume15",Killvolume_C,-6790.453,-2807,-5080.142,0.0007649811,-174.375,0.0002647081,0.98155,0.98155,1,,
"Killvolume16",Killvolume_C,-7001.172,-667.3438,-5080.139,0.0007649811,-174.375,0.0002649992,0.98155,0.98155,1,,
"Killvolume17",Killvolume_C,-5280.008,-799.2656,-5080.159,0.0007103396,-163.1236,0.0004122572,0.98155,0.98155,1,,
"Killvolume18",Killvolume_C,7247.156,3267.164,-4850.108,0.000724,149.0618,0.0003189987,0.98155,0.98155,1,,
"Killvolume19",Killvolume_C,-8508.602,-7297.039,-5080.134,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume2",Killvolume_C,9091.258,2161.813,-4850.133,0.000724,149.0618,0.0003192975,0.98155,0.98155,1,,
"Killvolume20",Killvolume_C,-8719.352,-5157.391,-5080.124,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume21",Killvolume_C,-8930.063,-3017.719,-5080.115,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume22",Killvolume_C,-9140.852,-878.0781,-5080.112,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume23",Killvolume_C,-6158.227,-9225.93,-5080.166,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume24",Killvolume_C,-8297.898,-9436.668,-5080.139,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume25",Killvolume_C,-10648.36,-7507.781,-5080.103,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume26",Killvolume_C,-10858.99,-5368.117,-5080.093,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume27",Killvolume_C,-11069.72,-3228.461,-5080.084,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume28",Killvolume_C,-11280.45,-1088.828,-5080.081,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume29",Killvolume_C,-10437.58,-9647.406,-5080.108,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume3",Killvolume_C,7985.922,317.7109,-4850.148,0.000724,149.0618,0.0003189987,0.98155,0.98155,1,,
"Killvolume30",Killvolume_C,-12787.96,-7718.492,-5080.074,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume31",Killvolume_C,-12998.66,-5578.855,-5080.064,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume32",Killvolume_C,-13209.37,-3439.219,-5080.055,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume33",Killvolume_C,-13420.13,-1299.578,-5080.052,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume34",Killvolume_C,-15138.35,-5789.594,-5080.04,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume35",Killvolume_C,-15349.05,-3649.941,-5080.031,0.0007649811,-174.375,0.0002649998,0.98155,0.98155,1,,
"Killvolume37",Killvolume_C,5036.477,-421.0781,-4850.133,0.000724,149.0618,0.0003189987,0.98155,0.98155,1,,
"Killvolume38",Killvolume_C,4204.523,-2429.063,-4850.28,0.000724,149.0618,0.0003189987,0.98155,0.98155,1,,
"Killvolume4",Killvolume_C,6141.793,1423.031,-4850.123,0.000724,149.0618,0.0003189987,0.98155,0.98155,1,,
"Killvolume5",Killvolume_C,6880.602,-1526.406,-4850.167,0.000724,149.0618,0.0003189987,0.98155,0.98155,1,,
